timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode
2026-04-21T19:44:52.164Z,btc-updown-5m-1776800400,5,MACD,DOWN,0.99,0.986,DOWN,true,0.0101
2026-04-21T19:44:52.165Z,btc-updown-5m-1776800400,5,Delta 3m,DOWN,0.99,0.986,DOWN,true,0.0101
2026-04-21T19:44:52.166Z,btc-updown-5m-1776800400,5,Bollinger,DOWN,0.99,0.986,DOWN,true,0.0101
2026-04-21T19:44:52.166Z,btc-updown-5m-1776800400,5,Manual 80-60,DOWN,0.99,0.986,DOWN,true,0.0101
2026-04-21T19:44:52.167Z,btc-updown-5m-1776800400,5,Manual 80-35,DOWN,0.99,0.568,DOWN,true,0.0101
2026-04-21T19:49:51.872Z,btc-updown-5m-1776800700,5,Manual 80-120,UP,0.94,1.988,UP,true,0.0638
2026-04-21T19:49:51.873Z,btc-updown-5m-1776800700,5,Heiken+OBV,UP,0.95,0.997,UP,true,0.0526
2026-04-21T19:49:51.874Z,btc-updown-5m-1776800700,5,TA Predict,DOWN,0.04,0.997,UP,false,-1
2026-04-21T19:49:51.875Z,btc-updown-5m-1776800700,5,Heiken Ashi,UP,0.95,0.997,UP,true,0.0526
2026-04-21T19:49:51.875Z,btc-updown-5m-1776800700,5,OBV,UP,0.95,0.997,UP,true,0.0526
2026-04-21T19:49:51.876Z,btc-updown-5m-1776800700,5,MACD,DOWN,0.04,0.997,UP,false,-1
2026-04-21T19:49:51.877Z,btc-updown-5m-1776800700,5,Delta 3m,UP,0.95,0.997,UP,true,0.0526
2026-04-21T19:49:51.878Z,btc-updown-5m-1776800700,5,Bollinger,DOWN,0.04,0.997,UP,false,-1
2026-04-21T19:49:51.879Z,btc-updown-5m-1776800700,5,Manual 80-60,UP,0.95,0.997,UP,true,0.0526
2026-04-21T19:49:51.879Z,btc-updown-5m-1776800700,5,5+ Agree,DOWN,0.05,0.975,UP,false,-1
2026-04-21T19:49:51.880Z,btc-updown-5m-1776800700,5,Manual 80-35,UP,0.99,0.566,UP,true,0.0101
2026-04-21T19:54:51.679Z,btc-updown-5m-1776801000,5,Manual 80-120,DOWN,0.82,1.998,DOWN,true,0.2195
2026-04-21T19:54:51.680Z,btc-updown-5m-1776801000,5,5+ Agree,DOWN,0.62,0.977,DOWN,true,0.6129
2026-04-21T19:54:51.681Z,btc-updown-5m-1776801000,5,TA Predict,DOWN,0.62,0.977,DOWN,true,0.6129
2026-04-21T19:54:51.682Z,btc-updown-5m-1776801000,5,Heiken Ashi,UP,0.37,0.977,DOWN,false,-1
2026-04-21T19:54:51.683Z,btc-updown-5m-1776801000,5,OBV,DOWN,0.62,0.977,DOWN,true,0.6129
2026-04-21T19:54:51.684Z,btc-updown-5m-1776801000,5,MACD,UP,0.37,0.977,DOWN,false,-1
2026-04-21T19:54:51.684Z,btc-updown-5m-1776801000,5,Delta 3m,DOWN,0.62,0.977,DOWN,true,0.6129
2026-04-21T19:54:51.685Z,btc-updown-5m-1776801000,5,Bollinger,DOWN,0.62,0.977,DOWN,true,0.6129
2026-04-21T19:54:51.686Z,btc-updown-5m-1776801000,5,Manual 80-60,DOWN,0.8,0.535,DOWN,true,0.25
2026-04-21T19:54:51.687Z,btc-updown-5m-1776801000,5,Manual 80-35,DOWN,0.8,0.535,DOWN,true,0.25
2026-04-21T19:59:51.825Z,btc-updown-5m-1776801300,5,Manual 80-120,UP,0.81,1.078,UP,true,0.2346
2026-04-21T19:59:51.826Z,btc-updown-5m-1776801300,5,Heiken+OBV,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.827Z,btc-updown-5m-1776801300,5,TA Predict,DOWN,0.18,0.983,UP,false,-1
2026-04-21T19:59:51.827Z,btc-updown-5m-1776801300,5,Heiken Ashi,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.828Z,btc-updown-5m-1776801300,5,OBV,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.829Z,btc-updown-5m-1776801300,5,MACD,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.830Z,btc-updown-5m-1776801300,5,Delta 3m,DOWN,0.18,0.983,UP,false,-1
2026-04-21T19:59:51.830Z,btc-updown-5m-1776801300,5,Bollinger,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.831Z,btc-updown-5m-1776801300,5,Manual 80-60,UP,0.81,0.983,UP,true,0.2346
2026-04-21T19:59:51.831Z,btc-updown-5m-1776801300,5,Full Consensus,UP,0.86,0.831,UP,true,0.1628
2026-04-21T19:59:51.832Z,btc-updown-5m-1776801300,5,5+ Agree,UP,0.86,0.831,UP,true,0.1628
2026-04-21T19:59:51.833Z,btc-updown-5m-1776801300,5,Manual 80-35,UP,0.91,0.569,UP,true,0.0989
2026-04-21T20:04:51.451Z,btc-updown-5m-1776801600,5,Manual 80-120,UP,0.89,1.982,UP,true,0.1236
2026-04-21T20:04:51.452Z,btc-updown-5m-1776801600,5,Full Consensus,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.453Z,btc-updown-5m-1776801600,5,Heiken+OBV,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.454Z,btc-updown-5m-1776801600,5,TA Predict,DOWN,0.01,0.983,UP,false,-1
2026-04-21T20:04:51.454Z,btc-updown-5m-1776801600,5,Heiken Ashi,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.455Z,btc-updown-5m-1776801600,5,OBV,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.456Z,btc-updown-5m-1776801600,5,MACD,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.457Z,btc-updown-5m-1776801600,5,Delta 3m,DOWN,0.01,0.983,UP,false,-1
2026-04-21T20:04:51.458Z,btc-updown-5m-1776801600,5,Bollinger,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.458Z,btc-updown-5m-1776801600,5,Manual 80-60,UP,0.98,0.983,UP,true,0.0204
2026-04-21T20:04:51.459Z,btc-updown-5m-1776801600,5,5+ Agree,UP,0.99,0.713,UP,true,0.0101
2026-04-21T20:04:51.460Z,btc-updown-5m-1776801600,5,Manual 80-35,UP,0.99,0.563,UP,true,0.0101
2026-04-21T20:09:51.311Z,btc-updown-5m-1776801900,5,Manual 80-120,DOWN,0.97,1.999,UP,false,-1
2026-04-21T20:09:51.312Z,btc-updown-5m-1776801900,5,TA Predict,DOWN,0.97,0.932,UP,false,-1
2026-04-21T20:09:51.312Z,btc-updown-5m-1776801900,5,Heiken Ashi,UP,0.02,0.932,UP,true,49
2026-04-21T20:09:51.313Z,btc-updown-5m-1776801900,5,OBV,DOWN,0.97,0.932,UP,false,-1
2026-04-21T20:09:51.314Z,btc-updown-5m-1776801900,5,MACD,UP,0.02,0.932,UP,true,49
2026-04-21T20:09:51.315Z,btc-updown-5m-1776801900,5,Delta 3m,UP,0.02,0.932,UP,true,49
2026-04-21T20:09:51.315Z,btc-updown-5m-1776801900,5,Bollinger,UP,0.02,0.932,UP,true,49
2026-04-21T20:09:51.316Z,btc-updown-5m-1776801900,5,Manual 80-60,DOWN,0.97,0.932,UP,false,-1
2026-04-21T20:09:51.317Z,btc-updown-5m-1776801900,5,Manual 80-35,DOWN,0.98,0.558,UP,false,-1
2026-04-21T20:09:51.318Z,btc-updown-5m-1776801900,5,Full Consensus,UP,0.15,0.356,UP,true,5.6667
2026-04-21T20:09:51.319Z,btc-updown-5m-1776801900,5,Heiken+OBV,UP,0.15,0.356,UP,true,5.6667
2026-04-21T20:09:51.319Z,btc-updown-5m-1776801900,5,5+ Agree,UP,0.15,0.356,UP,true,5.6667
2026-04-21T20:14:52.970Z,btc-updown-5m-1776802200,5,Manual 80-120,UP,0.95,1.981,UP,true,0.0526
2026-04-21T20:14:52.971Z,btc-updown-5m-1776802200,5,5+ Agree,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.972Z,btc-updown-5m-1776802200,5,TA Predict,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.973Z,btc-updown-5m-1776802200,5,Heiken Ashi,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.974Z,btc-updown-5m-1776802200,5,OBV,DOWN,0.008,0.989,UP,false,-1
2026-04-21T20:14:52.974Z,btc-updown-5m-1776802200,5,MACD,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.975Z,btc-updown-5m-1776802200,5,Delta 3m,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.976Z,btc-updown-5m-1776802200,5,Bollinger,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.977Z,btc-updown-5m-1776802200,5,Manual 80-60,UP,0.991,0.989,UP,true,0.0091
2026-04-21T20:14:52.978Z,btc-updown-5m-1776802200,5,Manual 80-35,UP,0.992,0.562,UP,true,0.0081
2026-04-21T20:19:51.900Z,btc-updown-5m-1776802500,5,Manual 80-120,DOWN,0.8,1.118,DOWN,true,0.25
2026-04-21T20:19:51.901Z,btc-updown-5m-1776802500,5,5+ Agree,UP,0.19,0.987,DOWN,false,-1
2026-04-21T20:19:51.902Z,btc-updown-5m-1776802500,5,TA Predict,UP,0.19,0.987,DOWN,false,-1
2026-04-21T20:19:51.903Z,btc-updown-5m-1776802500,5,Heiken Ashi,DOWN,0.78,0.987,DOWN,true,0.2821
2026-04-21T20:19:51.904Z,btc-updown-5m-1776802500,5,OBV,UP,0.19,0.987,DOWN,false,-1
2026-04-21T20:19:51.905Z,btc-updown-5m-1776802500,5,MACD,UP,0.19,0.987,DOWN,false,-1
2026-04-21T20:19:51.905Z,btc-updown-5m-1776802500,5,Delta 3m,DOWN,0.78,0.987,DOWN,true,0.2821
2026-04-21T20:19:51.906Z,btc-updown-5m-1776802500,5,Bollinger,UP,0.19,0.987,DOWN,false,-1
2026-04-21T20:19:51.907Z,btc-updown-5m-1776802500,5,Manual 80-60,DOWN,0.8,0.935,DOWN,true,0.25
2026-04-21T20:19:51.908Z,btc-updown-5m-1776802500,5,Manual 80-35,DOWN,0.83,0.513,DOWN,true,0.2048
2026-04-21T20:24:52.252Z,btc-updown-5m-1776802800,5,Manual 80-120,UP,0.87,1.986,UP,true,0.1494
2026-04-21T20:24:52.253Z,btc-updown-5m-1776802800,5,5+ Agree,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.254Z,btc-updown-5m-1776802800,5,TA Predict,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.255Z,btc-updown-5m-1776802800,5,Heiken Ashi,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.256Z,btc-updown-5m-1776802800,5,OBV,DOWN,0.07,0.978,UP,false,-1
2026-04-21T20:24:52.257Z,btc-updown-5m-1776802800,5,MACD,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.257Z,btc-updown-5m-1776802800,5,Delta 3m,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.258Z,btc-updown-5m-1776802800,5,Bollinger,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.259Z,btc-updown-5m-1776802800,5,Manual 80-60,UP,0.92,0.978,UP,true,0.087
2026-04-21T20:24:52.260Z,btc-updown-5m-1776802800,5,Manual 80-35,UP,0.99,0.565,UP,true,0.0101
2026-04-21T20:29:51.254Z,btc-updown-5m-1776803100,5,Manual 80-120,UP,0.93,1.984,UP,true,0.0753
2026-04-21T20:29:51.255Z,btc-updown-5m-1776803100,5,5+ Agree,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.256Z,btc-updown-5m-1776803100,5,TA Predict,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.256Z,btc-updown-5m-1776803100,5,Heiken Ashi,DOWN,0.18,0.982,UP,false,-1
2026-04-21T20:29:51.257Z,btc-updown-5m-1776803100,5,OBV,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.258Z,btc-updown-5m-1776803100,5,MACD,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.259Z,btc-updown-5m-1776803100,5,Delta 3m,DOWN,0.18,0.982,UP,false,-1
2026-04-21T20:29:51.259Z,btc-updown-5m-1776803100,5,Bollinger,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.260Z,btc-updown-5m-1776803100,5,Manual 80-60,UP,0.81,0.982,UP,true,0.2346
2026-04-21T20:29:51.261Z,btc-updown-5m-1776803100,5,Manual 80-35,UP,0.84,0.146,UP,true,0.1905
2026-04-21T20:34:51.078Z,btc-updown-5m-1776803400,5,Manual 80-120,UP,0.89,1.981,UP,true,0.1236
2026-04-21T20:34:51.079Z,btc-updown-5m-1776803400,5,Heiken+OBV,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.080Z,btc-updown-5m-1776803400,5,5+ Agree,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.081Z,btc-updown-5m-1776803400,5,TA Predict,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.082Z,btc-updown-5m-1776803400,5,Heiken Ashi,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.082Z,btc-updown-5m-1776803400,5,OBV,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.083Z,btc-updown-5m-1776803400,5,MACD,DOWN,0.01,0.999,UP,false,-1
2026-04-21T20:34:51.084Z,btc-updown-5m-1776803400,5,Delta 3m,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.085Z,btc-updown-5m-1776803400,5,Bollinger,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.086Z,btc-updown-5m-1776803400,5,Manual 80-60,UP,0.98,0.999,UP,true,0.0204
2026-04-21T20:34:51.087Z,btc-updown-5m-1776803400,5,Manual 80-35,UP,0.99,0.563,UP,true,0.0101
2026-04-21T20:34:51.087Z,btc-updown-5m-1776803400,5,Full Consensus,UP,0.99,0.367,UP,true,0.0101
2026-04-21T20:39:51.458Z,btc-updown-5m-1776803700,5,Manual 80-120,DOWN,0.89,1.999,DOWN,true,0.1236
2026-04-21T20:39:51.459Z,btc-updown-5m-1776803700,5,Heiken+OBV,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.460Z,btc-updown-5m-1776803700,5,TA Predict,UP,0.03,0.981,DOWN,false,-1
2026-04-21T20:39:51.461Z,btc-updown-5m-1776803700,5,Heiken Ashi,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.462Z,btc-updown-5m-1776803700,5,OBV,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.463Z,btc-updown-5m-1776803700,5,MACD,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.464Z,btc-updown-5m-1776803700,5,Delta 3m,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.465Z,btc-updown-5m-1776803700,5,Bollinger,UP,0.03,0.981,DOWN,false,-1
2026-04-21T20:39:51.466Z,btc-updown-5m-1776803700,5,Manual 80-60,DOWN,0.96,0.981,DOWN,true,0.0417
2026-04-21T20:39:51.466Z,btc-updown-5m-1776803700,5,Manual 80-35,DOWN,0.97,0.579,DOWN,true,0.0309
2026-04-21T20:44:51.664Z,btc-updown-5m-1776804000,5,Manual 80-120,DOWN,0.89,1.984,DOWN,true,0.1236
2026-04-21T20:44:51.664Z,btc-updown-5m-1776804000,5,Heiken+OBV,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.665Z,btc-updown-5m-1776804000,5,TA Predict,UP,0.02,0.984,DOWN,false,-1
2026-04-21T20:44:51.666Z,btc-updown-5m-1776804000,5,Heiken Ashi,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.667Z,btc-updown-5m-1776804000,5,OBV,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.667Z,btc-updown-5m-1776804000,5,MACD,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.668Z,btc-updown-5m-1776804000,5,Delta 3m,UP,0.02,0.984,DOWN,false,-1
2026-04-21T20:44:51.669Z,btc-updown-5m-1776804000,5,Bollinger,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.669Z,btc-updown-5m-1776804000,5,Manual 80-60,DOWN,0.97,0.984,DOWN,true,0.0309
2026-04-21T20:44:51.670Z,btc-updown-5m-1776804000,5,5+ Agree,DOWN,0.97,0.962,DOWN,true,0.0309
2026-04-21T20:44:51.671Z,btc-updown-5m-1776804000,5,Manual 80-35,DOWN,0.99,0.561,DOWN,true,0.0101
2026-04-21T20:49:51.267Z,btc-updown-5m-1776804300,5,Manual 80-120,UP,0.8,1.244,UP,true,0.25
2026-04-21T20:49:51.268Z,btc-updown-5m-1776804300,5,Heiken+OBV,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.269Z,btc-updown-5m-1776804300,5,5+ Agree,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.270Z,btc-updown-5m-1776804300,5,TA Predict,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.270Z,btc-updown-5m-1776804300,5,Heiken Ashi,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.272Z,btc-updown-5m-1776804300,5,OBV,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.272Z,btc-updown-5m-1776804300,5,MACD,DOWN,0.11,0.982,UP,false,-1
2026-04-21T20:49:51.273Z,btc-updown-5m-1776804300,5,Delta 3m,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.276Z,btc-updown-5m-1776804300,5,Bollinger,DOWN,0.11,0.982,UP,false,-1
2026-04-21T20:49:51.276Z,btc-updown-5m-1776804300,5,Manual 80-60,UP,0.88,0.982,UP,true,0.1364
2026-04-21T20:49:51.278Z,btc-updown-5m-1776804300,5,Manual 80-35,UP,0.97,0.581,UP,true,0.0309
2026-04-21T20:54:51.179Z,btc-updown-5m-1776804600,5,Manual 80-120,DOWN,0.9,1.998,DOWN,true,0.1111
2026-04-21T20:54:51.180Z,btc-updown-5m-1776804600,5,TA Predict,UP,0.07,0.992,DOWN,false,-1
2026-04-21T20:54:51.181Z,btc-updown-5m-1776804600,5,Heiken Ashi,DOWN,0.92,0.992,DOWN,true,0.087
2026-04-21T20:54:51.182Z,btc-updown-5m-1776804600,5,OBV,UP,0.07,0.992,DOWN,false,-1
2026-04-21T20:54:51.183Z,btc-updown-5m-1776804600,5,MACD,DOWN,0.92,0.992,DOWN,true,0.087
2026-04-21T20:54:51.184Z,btc-updown-5m-1776804600,5,Delta 3m,DOWN,0.92,0.992,DOWN,true,0.087
2026-04-21T20:54:51.185Z,btc-updown-5m-1776804600,5,Bollinger,DOWN,0.92,0.992,DOWN,true,0.087
2026-04-21T20:54:51.186Z,btc-updown-5m-1776804600,5,Manual 80-60,DOWN,0.92,0.992,DOWN,true,0.087
2026-04-21T20:54:51.187Z,btc-updown-5m-1776804600,5,Manual 80-35,DOWN,0.95,0.571,DOWN,true,0.0526
2026-04-21T20:54:51.187Z,btc-updown-5m-1776804600,5,Heiken+OBV,UP,0.19,0.482,DOWN,false,-1
2026-04-21T20:54:51.188Z,btc-updown-5m-1776804600,5,5+ Agree,UP,0.19,0.482,DOWN,false,-1
2026-04-21T20:59:51.237Z,btc-updown-5m-1776804900,5,Manual 80-120,UP,0.87,1.990,UP,true,0.1494
2026-04-21T20:59:51.238Z,btc-updown-5m-1776804900,5,Full Consensus,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.239Z,btc-updown-5m-1776804900,5,Heiken+OBV,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.240Z,btc-updown-5m-1776804900,5,5+ Agree,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.241Z,btc-updown-5m-1776804900,5,TA Predict,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.241Z,btc-updown-5m-1776804900,5,Heiken Ashi,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.245Z,btc-updown-5m-1776804900,5,OBV,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.247Z,btc-updown-5m-1776804900,5,MACD,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.248Z,btc-updown-5m-1776804900,5,Delta 3m,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.249Z,btc-updown-5m-1776804900,5,Bollinger,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.251Z,btc-updown-5m-1776804900,5,Manual 80-60,UP,0.9,0.564,UP,true,0.1111
2026-04-21T20:59:51.252Z,btc-updown-5m-1776804900,5,Manual 80-35,UP,0.9,0.564,UP,true,0.1111
2026-04-21T21:04:51.782Z,btc-updown-5m-1776805200,5,Manual 80-120,DOWN,0.84,1.995,UP,false,-1
2026-04-21T21:04:51.783Z,btc-updown-5m-1776805200,5,Heiken+OBV,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.785Z,btc-updown-5m-1776805200,5,5+ Agree,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.786Z,btc-updown-5m-1776805200,5,TA Predict,UP,0.12,0.991,UP,true,7.3333
2026-04-21T21:04:51.786Z,btc-updown-5m-1776805200,5,Heiken Ashi,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.787Z,btc-updown-5m-1776805200,5,OBV,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.788Z,btc-updown-5m-1776805200,5,MACD,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.789Z,btc-updown-5m-1776805200,5,Delta 3m,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.790Z,btc-updown-5m-1776805200,5,Bollinger,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.791Z,btc-updown-5m-1776805200,5,Manual 80-60,DOWN,0.87,0.991,UP,false,-1
2026-04-21T21:04:51.792Z,btc-updown-5m-1776805200,5,Manual 80-35,DOWN,0.82,0.159,UP,false,-1
2026-04-21T21:09:51.661Z,btc-updown-5m-1776805500,5,Manual 80-120,DOWN,0.85,1.992,DOWN,true,0.1765
2026-04-21T21:09:51.662Z,btc-updown-5m-1776805500,5,Full Consensus,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.663Z,btc-updown-5m-1776805500,5,Heiken+OBV,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.664Z,btc-updown-5m-1776805500,5,5+ Agree,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.665Z,btc-updown-5m-1776805500,5,TA Predict,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.665Z,btc-updown-5m-1776805500,5,Heiken Ashi,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.666Z,btc-updown-5m-1776805500,5,OBV,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.667Z,btc-updown-5m-1776805500,5,MACD,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.668Z,btc-updown-5m-1776805500,5,Delta 3m,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.669Z,btc-updown-5m-1776805500,5,Bollinger,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.669Z,btc-updown-5m-1776805500,5,Manual 80-60,DOWN,0.94,0.988,DOWN,true,0.0638
2026-04-21T21:09:51.670Z,btc-updown-5m-1776805500,5,Manual 80-35,DOWN,0.99,0.574,DOWN,true,0.0101
2026-04-21T21:14:51.987Z,btc-updown-5m-1776805800,5,Manual 80-120,DOWN,0.87,1.998,DOWN,true,0.1494
2026-04-21T21:14:51.988Z,btc-updown-5m-1776805800,5,Full Consensus,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.989Z,btc-updown-5m-1776805800,5,Heiken+OBV,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.990Z,btc-updown-5m-1776805800,5,5+ Agree,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.991Z,btc-updown-5m-1776805800,5,TA Predict,UP,0.01,0.984,DOWN,false,-1
2026-04-21T21:14:51.992Z,btc-updown-5m-1776805800,5,Heiken Ashi,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.993Z,btc-updown-5m-1776805800,5,OBV,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.994Z,btc-updown-5m-1776805800,5,MACD,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.995Z,btc-updown-5m-1776805800,5,Delta 3m,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.996Z,btc-updown-5m-1776805800,5,Bollinger,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.996Z,btc-updown-5m-1776805800,5,Manual 80-60,DOWN,0.98,0.984,DOWN,true,0.0204
2026-04-21T21:14:51.997Z,btc-updown-5m-1776805800,5,Manual 80-35,DOWN,0.98,0.568,DOWN,true,0.0204
2026-04-21T21:19:51.642Z,btc-updown-5m-1776806100,5,Full Consensus,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.643Z,btc-updown-5m-1776806100,5,Heiken+OBV,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.644Z,btc-updown-5m-1776806100,5,5+ Agree,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.644Z,btc-updown-5m-1776806100,5,TA Predict,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.645Z,btc-updown-5m-1776806100,5,Heiken Ashi,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.646Z,btc-updown-5m-1776806100,5,OBV,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.647Z,btc-updown-5m-1776806100,5,MACD,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.648Z,btc-updown-5m-1776806100,5,Delta 3m,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.648Z,btc-updown-5m-1776806100,5,Bollinger,DOWN,0.72,0.995,DOWN,true,0.3889
2026-04-21T21:19:51.649Z,btc-updown-5m-1776806100,5,Manual 80-120,DOWN,0.93,0.660,DOWN,true,0.0753
2026-04-21T21:19:51.650Z,btc-updown-5m-1776806100,5,Manual 80-60,DOWN,0.93,0.660,DOWN,true,0.0753
2026-04-21T21:19:51.650Z,btc-updown-5m-1776806100,5,Manual 80-35,DOWN,0.92,0.574,DOWN,true,0.087
2026-04-21T21:24:51.030Z,btc-updown-5m-1776806400,5,Manual 80-120,UP,0.88,1.997,UP,true,0.1364
2026-04-21T21:24:51.031Z,btc-updown-5m-1776806400,5,Full Consensus,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.032Z,btc-updown-5m-1776806400,5,Heiken+OBV,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.033Z,btc-updown-5m-1776806400,5,5+ Agree,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.034Z,btc-updown-5m-1776806400,5,TA Predict,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.034Z,btc-updown-5m-1776806400,5,Heiken Ashi,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.035Z,btc-updown-5m-1776806400,5,OBV,UP,0.94,0.988,UP,true,0.0638
2026-04-21T21:24:51.036Z,btc-updown-5m-1776806400,5,MACD,UP,0.94,0.988,UP,true,0.0638
